0.05 0.0 0.0
0.15000000000000002 0.0 0.0
0.25 0.0 0.0
0.35000000000000003 0.0 0.0
0.45 0.0 0.0
0.55 0.0 0.0
0.65 0.0 0.0
0.75 0.0 0.0
0.8500000000000001 0.0 0.0
0.9500000000000001 0.0 0.0
1.05 0.0 0.0
1.1500000000000001 0.0 0.0
1.25 0.0 0.0
1.35 0.0 0.0
1.4500000000000002 2.700944499473881 0.20251164337990676
1.55 15.044315553720685 1.4913922155688588
1.6500000000000001 0.08866747621457242 1.4999999999999998
1.75 0.0 1.4999999999999998
1.85 0.0 1.4999999999999998
1.9500000000000002 0.0 1.4999999999999998
2.0500000000000003 0.0 1.4999999999999998
2.15 0.0 1.4999999999999998
2.25 0.0 1.4999999999999998
2.35 0.0179821563528567 1.5035405379716769
2.45 0.8646938225395763 1.6885871114913025
2.5500000000000003 2.7593313930934 2.328272027373824
2.6500000000000004 0.6761649036499039 2.4975584545195386
2.75 0.010179477759344498 2.500302965497574
2.85 0.01692452300541691 2.5052038779583663
2.95 0.08982072977434288 2.5330707632354326
3.0500000000000003 0.20825167361384653 2.602135015682917
3.1500000000000004 0.26076824604672805 2.694379098944969
3.25 0.17394572796423 2.759879051420966
3.35 0.08506555190046297 2.7939121756487064
3.45 0.09471002885086789 2.834099657827203
3.5500000000000003 0.1942243030160536 2.921359661629122
3.6500000000000004 0.361665486704081 3.0931292177549667
3.75 0.6014449483242742 3.3946452333428376
3.85 0.9880422793929701 3.9167379526660993
3.95 1.1154187059434444 4.537151886702783
4.05 1.0998378570844458 5.1802644710578845
4.15 1.1441634002127512 5.882740471438076
4.25 1.1530452133959592 6.625196036498426
4.3500000000000005 1.1441205680077422 7.396979849824157
4.45 1.1332593891490503 8.196986978424103
4.55 1.129964555129483 9.030920302252643
4.65 1.1328996822432904 9.9041737952666
4.75 1.1554016487563048 10.833487786332109
4.8500000000000005 1.2072098851027377 11.845784621233726
4.95 1.2585624380736995 12.945109780439122
5.050000000000001 1.3097242745441637 14.1358117099135
5.15 1.3510573176837422 15.413215236194265
5.25 1.3602737323053276 16.749762380001904
5.3500000000000005 1.3351318917476083 18.112055650603562
5.45 1.297258014970591 19.48564775211482
5.550000000000001 1.2470209391182896 20.854944872160452
5.65 1.2003366254394068 22.220903431232777
5.75 1.1596202304525365 23.587652076798744
5.8500000000000005 1.1360868492438443 24.973642001710832
5.95 1.10963084211491 26.37403169850773
6.050000000000001 1.0909631084003781 27.797529940119762
6.15 1.073719178406069 29.24522383803823
6.25 1.0610172814833234 30.722691521718478
6.3500000000000005 1.0398813026361866 32.217434179260536
6.45 1.014608931619646 33.72214499572281
6.550000000000001 0.9877770219004522 35.2328378956373
6.65 0.9615755510775206 36.74870497101036
6.75 0.9335446945044338 38.264976000380216
6.8500000000000005 0.9112250085598514 39.78917165668658
6.95 0.8927300647831818 41.32634730538921
7.050000000000001 0.8824173356681428 42.88980372588156
7.15 0.8715426653095159 44.478109257675136
7.25 0.8684926465783152 46.105437933656454
7.3500000000000005 0.8675582661293885 47.77616790229066
7.45 0.8694202748149196 49.49635253302915
7.550000000000001 0.8744932913602067 51.273334283813334
7.65 0.8831459733042111 53.115750641574074
7.75 0.887379204108361 55.01571262237431
7.8500000000000005 0.8962469053537983 56.98450123562398
7.95 0.9041109558624776 59.02148678832812
8.05 0.9178135894993145 61.14169280486639
8.15 0.9273818322585939 63.33755702879955
8.25 0.9404329913113977 65.61930306054562
8.35 0.9588970192619629 68.00259005797928
8.450000000000001 0.9715446835186168 70.47549543769598
8.55 0.9856190962845268 73.04395375914841
8.65 1.0000050279284733 75.71121447581032
8.75 1.0121954309817298 78.47377269270986
8.85 1.0241102848153045 81.33310165383526
8.950000000000001 1.0346374937355665 84.28747267370025
9.05 1.0446167179539738 87.33736693280102
9.15 1.0490861034673014 90.46837277825308
9.25 1.0560970351013073 93.68957323448342
9.35 1.0598399549103585 96.99246150556016
9.450000000000001 1.0609420106198477 100.36988522954097
9.55 1.0607370229532826 103.81849990495192
9.65 1.0624672211715345 107.34545789373618
9.75 1.061412613874009 110.94231774546157
9.850000000000001 1.0602692000911471 114.60938242562491
9.950000000000001 1.0560838050919812 118.33651150080786
10.05 1.0543736326944988 122.13277611443776
